"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"51","2",0.774120864009169,1950,101,1950,NA,NA,NA,NA,NA,1
"52","2",1.14325272741811,1950,101,1950,NA,NA,NA,NA,NA,1
"53","2",0.983871195667868,1950,101,1950,NA,NA,NA,NA,NA,1
"54","2",0.837667332661023,1950,101,1950,NA,NA,NA,NA,NA,1
"55","2",0.917720172564429,1950,101,1950,NA,NA,NA,NA,NA,1
"56","2",1.068036328319,1950,101,1950,NA,NA,NA,NA,NA,1
"57","2",1.02436747135908,1950,101,1950,NA,NA,NA,NA,NA,1
"58","2",1.4087081471896,1950,101,1950,NA,NA,NA,NA,NA,1
"59","2",0.516422176069119,1950,101,1950,NA,NA,NA,NA,NA,1
"60","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"61","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"62","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"63","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"64","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"65","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"66","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"67","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"68","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"69","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"70","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"71","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"72","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"73","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"74","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"75","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"76","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"77","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"78","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"79","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"80","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"81","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"82","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"83","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"84","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"85","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"86","2",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"87","3",0.536649201464661,1951,102,1950,NA,NA,NA,NA,NA,2
"88","3",0.996903223826731,1951,102,1950,NA,NA,NA,NA,NA,2
"89","3",0.900325814984295,1951,102,1950,NA,NA,NA,NA,NA,2
"90","3",0.853466143600883,1951,102,1950,NA,NA,NA,NA,NA,2
"91","3",1.17499920571263,1951,102,1950,NA,NA,NA,NA,NA,2
"92","3",0.88786609313587,1951,102,1950,NA,NA,NA,NA,NA,2
"93","3",1.32525998110585,1951,102,1950,NA,NA,NA,NA,NA,2
"94","3",0.941955931595583,1951,102,1950,NA,NA,NA,NA,NA,2
"95","3",1.34589167382578,1951,102,1950,NA,NA,NA,NA,NA,2
"96","3",0.792711162872023,1951,102,1950,NA,NA,NA,NA,NA,2
"97","3",0.773966962984661,1951,102,1950,NA,NA,NA,NA,NA,2
"98","3",1.0736491503742,1951,102,1950,NA,NA,NA,NA,NA,2
"99","3",0.96885621355431,1951,102,1950,NA,NA,NA,NA,NA,2
"100","3",1.04366322215763,1951,102,1950,NA,NA,NA,NA,NA,2
"101","3",1.29362104081677,1951,102,1950,NA,NA,NA,NA,NA,2
"102","3",0.578196211116993,1951,102,1950,NA,NA,NA,NA,NA,2
"103","3",1.20094372033132,1951,102,1950,NA,NA,NA,NA,NA,2
"104","3",0.62924517209279,1951,102,1950,NA,NA,NA,NA,NA,2
"105","3",0.81957352660071,1951,102,1950,NA,NA,NA,NA,NA,2
"106","3",0.525402986814767,1951,102,1950,NA,NA,NA,NA,NA,2
"107","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"108","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"109","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"110","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"111","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"112","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"113","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"114","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"115","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"116","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"117","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"118","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"119","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"120","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"121","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"122","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"123","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"124","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"125","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"126","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"127","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"128","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"129","3",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"130","4",1.20534275899894,1952,103,1950,NA,NA,NA,NA,NA,3
"131","4",1.27846226510068,1952,103,1950,NA,NA,NA,NA,NA,3
"132","4",1.1659164829555,1952,103,1950,NA,NA,NA,NA,NA,3
"133","4",0.939931564146034,1952,103,1950,NA,NA,NA,NA,NA,3
"134","4",1.17351888804427,1952,103,1950,NA,NA,NA,NA,NA,3
"135","4",1.35939271327482,1952,103,1950,NA,NA,NA,NA,NA,3
"136","4",0.979014102493483,1952,103,1950,NA,NA,NA,NA,NA,3
"137","4",1.29252426629253,1952,103,1950,NA,NA,NA,NA,NA,3
"138","4",1.54332329611787,1952,103,1950,NA,NA,NA,NA,NA,3
"139","4",1.16525130555855,1952,103,1950,NA,NA,NA,NA,NA,3
"140","4",1.13952036844277,1952,103,1950,NA,NA,NA,NA,NA,3
"141","4",0.98272336720526,1952,103,1950,NA,NA,NA,NA,NA,3
"142","4",1.4102053062302,1952,103,1950,NA,NA,NA,NA,NA,3
"143","4",1.35635584458287,1952,103,1950,NA,NA,NA,NA,NA,3
"144","4",1.44788133533147,1952,103,1950,NA,NA,NA,NA,NA,3
"145","4",1.41846120141633,1952,103,1950,NA,NA,NA,NA,NA,3
"146","4",1.16280444401302,1952,103,1950,NA,NA,NA,NA,NA,3
"147","4",1.24485062898816,1952,103,1950,NA,NA,NA,NA,NA,3
"148","4",1.3104458685162,1952,103,1950,NA,NA,NA,NA,NA,3
"149","4",1.07143533183045,1952,103,1950,NA,NA,NA,NA,NA,3
"150","4",1.55042519920935,1952,103,1950,NA,NA,NA,NA,NA,3
"151","4",0.930169179892266,1952,103,1950,NA,NA,NA,NA,NA,3
"152","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"153","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"154","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"155","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"156","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"157","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"158","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"159","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"160","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"161","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"162","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"163","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"164","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"165","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"166","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"167","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"168","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"169","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"170","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"171","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"172","4",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"173","5",0.68750566647502,1953,104,1950,NA,NA,NA,NA,NA,4
"174","5",0.908236478807109,1953,104,1950,NA,NA,NA,NA,NA,4
"175","5",0.847180262300243,1953,104,1950,NA,NA,NA,NA,NA,4
"176","5",0.845653377609123,1953,104,1950,NA,NA,NA,NA,NA,4
"177","5",0.641432698113055,1953,104,1950,NA,NA,NA,NA,NA,4
"178","5",1.01221568105561,1953,104,1950,NA,NA,NA,NA,NA,4
"179","5",1.34682048702897,1953,104,1950,NA,NA,NA,NA,NA,4
"180","5",0.949069216721115,1953,104,1950,NA,NA,NA,NA,NA,4
"181","5",1.32688639123585,1953,104,1950,NA,NA,NA,NA,NA,4
"182","5",0.960249962779064,1953,104,1950,NA,NA,NA,NA,NA,4
"183","5",0.793867708543952,1953,104,1950,NA,NA,NA,NA,NA,4
"184","5",1.09021783412463,1953,104,1950,NA,NA,NA,NA,NA,4
"185","5",1.10254892996191,1953,104,1950,NA,NA,NA,NA,NA,4
"186","5",1.0983023927233,1953,104,1950,NA,NA,NA,NA,NA,4
"187","5",0.808973835862511,1953,104,1950,NA,NA,NA,NA,NA,4
"188","5",1.75190855126094,1953,104,1950,NA,NA,NA,NA,NA,4
"189","5",1.12869549176789,1953,104,1950,NA,NA,NA,NA,NA,4
"190","5",1.23427241549765,1953,104,1950,NA,NA,NA,NA,NA,4
"191","5",1.44587583331648,1953,104,1950,NA,NA,NA,NA,NA,4
"192","5",0.572578316579134,1953,104,1950,NA,NA,NA,NA,NA,4
"193","5",1.45771527194394,1953,104,1950,NA,NA,NA,NA,NA,4
"194","5",1.09504979021713,1953,104,1950,NA,NA,NA,NA,NA,4
"195","5",1.26346266735474,1953,104,1950,NA,NA,NA,NA,NA,4
"196","5",1.39570610851284,1953,104,1950,NA,NA,NA,NA,NA,4
"197","5",0.740279176533238,1953,104,1950,NA,NA,NA,NA,NA,4
"198","5",0.60495558464025,1953,104,1950,NA,NA,NA,NA,NA,4
"199","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"200","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"201","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"202","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"203","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"204","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"205","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"206","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"207","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"208","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"209","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"210","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"211","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"212","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"213","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"214","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"215","5",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"216","6",1.67086705029718,1954,105,1950,NA,NA,NA,NA,NA,5
"217","6",1.14647401766549,1954,105,1950,NA,NA,NA,NA,NA,5
"218","6",1.14204117516716,1954,105,1950,NA,NA,NA,NA,NA,5
"219","6",1.22881357308968,1954,105,1950,NA,NA,NA,NA,NA,5
"220","6",1.06440991300355,1954,105,1950,NA,NA,NA,NA,NA,5
"221","6",1.12113035909981,1954,105,1950,NA,NA,NA,NA,NA,5
"222","6",1.15888297935385,1954,105,1950,NA,NA,NA,NA,NA,5
"223","6",1.27239341604752,1954,105,1950,NA,NA,NA,NA,NA,5
"224","6",1.53012745389171,1954,105,1950,NA,NA,NA,NA,NA,5
"225","6",1.12702308874422,1954,105,1950,NA,NA,NA,NA,NA,5
"226","6",1.16865900979613,1954,105,1950,NA,NA,NA,NA,NA,5
"227","6",0.941637248036441,1954,105,1950,NA,NA,NA,NA,NA,5
"228","6",1.08898539336871,1954,105,1950,NA,NA,NA,NA,NA,5
"229","6",1.10980251618566,1954,105,1950,NA,NA,NA,NA,NA,5
"230","6",1.31357492148895,1954,105,1950,NA,NA,NA,NA,NA,5
"231","6",1.43321791938424,1954,105,1950,NA,NA,NA,NA,NA,5
"232","6",1.412397978489,1954,105,1950,NA,NA,NA,NA,NA,5
"233","6",1.255746620656,1954,105,1950,NA,NA,NA,NA,NA,5
"234","6",1.35868734255169,1954,105,1950,NA,NA,NA,NA,NA,5
"235","6",1.42126875802162,1954,105,1950,NA,NA,NA,NA,NA,5
"236","6",1.1692435586121,1954,105,1950,NA,NA,NA,NA,NA,5
"237","6",0.969813998282455,1954,105,1950,NA,NA,NA,NA,NA,5
"238","6",1.29665856991034,1954,105,1950,NA,NA,NA,NA,NA,5
"239","6",1.13446356440889,1954,105,1950,NA,NA,NA,NA,NA,5
"240","6",0.942286711999207,1954,105,1950,NA,NA,NA,NA,NA,5
"241","6",1.34914127560329,1954,105,1950,NA,NA,NA,NA,NA,5
"242","6",1.34869792979498,1954,105,1950,NA,NA,NA,NA,NA,5
"243","6",1.35781197431739,1954,105,1950,NA,NA,NA,NA,NA,5
"244","6",1.38133849446369,1954,105,1950,NA,NA,NA,NA,NA,5
"245","6",1.36543939001335,1954,105,1950,NA,NA,NA,NA,NA,5
"246","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"247","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"248","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"249","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"250","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"251","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"252","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"253","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"254","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"255","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"256","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"257","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"258","6",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"259","7",1.57307734635201,1955,106,1950,NA,NA,NA,NA,NA,6
"260","7",0.987644198535547,1955,106,1950,NA,NA,NA,NA,NA,6
"261","7",1.15364263385908,1955,106,1950,NA,NA,NA,NA,NA,6
"262","7",1.09997305404232,1955,106,1950,NA,NA,NA,NA,NA,6
"263","7",0.920039341967117,1955,106,1950,NA,NA,NA,NA,NA,6
"264","7",0.810964274377718,1955,106,1950,NA,NA,NA,NA,NA,6
"265","7",1.14104514807496,1955,106,1950,NA,NA,NA,NA,NA,6
"266","7",1.18795202645555,1955,106,1950,NA,NA,NA,NA,NA,6
"267","7",1.22421953285483,1955,106,1950,NA,NA,NA,NA,NA,6
"268","7",0.902905557486322,1955,106,1950,NA,NA,NA,NA,NA,6
"269","7",0.923696338041158,1955,106,1950,NA,NA,NA,NA,NA,6
"270","7",1.04814314160861,1955,106,1950,NA,NA,NA,NA,NA,6
"271","7",1.11625880376501,1955,106,1950,NA,NA,NA,NA,NA,6
"272","7",1.27077444049086,1955,106,1950,NA,NA,NA,NA,NA,6
"273","7",1.06116830779932,1955,106,1950,NA,NA,NA,NA,NA,6
"274","7",1.34419937452738,1955,106,1950,NA,NA,NA,NA,NA,6
"275","7",1.08953585226813,1955,106,1950,NA,NA,NA,NA,NA,6
"276","7",1.2618022802381,1955,106,1950,NA,NA,NA,NA,NA,6
"277","7",1.12105980595168,1955,106,1950,NA,NA,NA,NA,NA,6
"278","7",1.44987437243945,1955,106,1950,NA,NA,NA,NA,NA,6
"279","7",0.490918248200735,1955,106,1950,NA,NA,NA,NA,NA,6
"280","7",1.11289360874245,1955,106,1950,NA,NA,NA,NA,NA,6
"281","7",1.04264462889397,1955,106,1950,NA,NA,NA,NA,NA,6
"282","7",1.36153653705298,1955,106,1950,NA,NA,NA,NA,NA,6
"283","7",1.33999789085875,1955,106,1950,NA,NA,NA,NA,NA,6
"284","7",1.10969249558788,1955,106,1950,NA,NA,NA,NA,NA,6
"285","7",1.19059404890915,1955,106,1950,NA,NA,NA,NA,NA,6
"286","7",1.13418231666974,1955,106,1950,NA,NA,NA,NA,NA,6
"287","7",1.11227896033642,1955,106,1950,NA,NA,NA,NA,NA,6
"288","7",1.19835052635618,1955,106,1950,NA,NA,NA,NA,NA,6
"289","7",1.00978370471965,1955,106,1950,NA,NA,NA,NA,NA,6
"290","7",1.14074572103424,1955,106,1950,NA,NA,NA,NA,NA,6
"291","7",1.14083358737471,1955,106,1950,NA,NA,NA,NA,NA,6
"292","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"293","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"294","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"295","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"296","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"297","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"298","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"299","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"300","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"301","7",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"302","8",1.62980269397647,1956,107,1950,NA,NA,NA,NA,NA,7
"303","8",0.318543942325353,1956,107,1950,NA,NA,NA,NA,NA,7
"304","8",1.54107356166581,1956,107,1950,NA,NA,NA,NA,NA,7
"305","8",1.49968576015372,1956,107,1950,NA,NA,NA,NA,NA,7
"306","8",0.369434669060236,1956,107,1950,NA,NA,NA,NA,NA,7
"307","8",1.09951551305129,1956,107,1950,NA,NA,NA,NA,NA,7
"308","8",1.07603617361987,1956,107,1950,NA,NA,NA,NA,NA,7
"309","8",1.32303322569497,1956,107,1950,NA,NA,NA,NA,NA,7
"310","8",0.409006963951144,1956,107,1950,NA,NA,NA,NA,NA,7
"311","8",1.07822429956214,1956,107,1950,NA,NA,NA,NA,NA,7
"312","8",0.382095992792016,1956,107,1950,NA,NA,NA,NA,NA,7
"313","8",1.20483023567258,1956,107,1950,NA,NA,NA,NA,NA,7
"314","8",0.672322348603157,1956,107,1950,NA,NA,NA,NA,NA,7
"315","8",1.07378400994245,1956,107,1950,NA,NA,NA,NA,NA,7
"316","8",0.929345503857511,1956,107,1950,NA,NA,NA,NA,NA,7
"317","8",1.78432034847275,1956,107,1950,NA,NA,NA,NA,NA,7
"318","8",0.573006157176219,1956,107,1950,NA,NA,NA,NA,NA,7
"319","8",1.5560361460409,1956,107,1950,NA,NA,NA,NA,NA,7
"320","8",0.897558822756194,1956,107,1950,NA,NA,NA,NA,NA,7
"321","8",1.22195152871478,1956,107,1950,NA,NA,NA,NA,NA,7
"322","8",0.557356020182887,1956,107,1950,NA,NA,NA,NA,NA,7
"323","8",0.931832637076253,1956,107,1950,NA,NA,NA,NA,NA,7
"324","8",0.900953685715969,1956,107,1950,NA,NA,NA,NA,NA,7
"325","8",1.26018192820932,1956,107,1950,NA,NA,NA,NA,NA,7
"326","8",1.15400935598932,1956,107,1950,NA,NA,NA,NA,NA,7
"327","8",1.15456253586827,1956,107,1950,NA,NA,NA,NA,NA,7
"328","8",1.49975185130257,1956,107,1950,NA,NA,NA,NA,NA,7
"329","8",1.20637718821663,1956,107,1950,NA,NA,NA,NA,NA,7
"330","8",1.40653970414905,1956,107,1950,NA,NA,NA,NA,NA,7
"331","8",1.17154698936084,1956,107,1950,NA,NA,NA,NA,NA,7
"332","8",1.429843011922,1956,107,1950,NA,NA,NA,NA,NA,7
"333","8",1.21359018955655,1956,107,1950,NA,NA,NA,NA,NA,7
"334","8",1.24840127332653,1956,107,1950,NA,NA,NA,NA,NA,7
"335","8",1.47198664472099,1956,107,1950,NA,NA,NA,NA,NA,7
"336","8",1.43904100535936,1956,107,1950,NA,NA,NA,NA,NA,7
"337","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"338","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"339","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"340","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"341","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"342","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"343","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"344","8",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"345","9",1.31052695620126,1957,108,1950,NA,NA,NA,NA,NA,8
"346","9",1.1835227783058,1957,108,1950,NA,NA,NA,NA,NA,8
"347","9",1.20595541795838,1957,108,1950,NA,NA,NA,NA,NA,8
"348","9",0.927101949619763,1957,108,1950,NA,NA,NA,NA,NA,8
"349","9",0.843756449152072,1957,108,1950,NA,NA,NA,NA,NA,8
"350","9",0.803160086663879,1957,108,1950,NA,NA,NA,NA,NA,8
"351","9",1.01314732655972,1957,108,1950,NA,NA,NA,NA,NA,8
"352","9",1.0883725154784,1957,108,1950,NA,NA,NA,NA,NA,8
"353","9",1.00454503108795,1957,108,1950,NA,NA,NA,NA,NA,8
"354","9",0.896280620120394,1957,108,1950,NA,NA,NA,NA,NA,8
"355","9",1.71649844354322,1957,108,1950,NA,NA,NA,NA,NA,8
"356","9",0.822400046974176,1957,108,1950,NA,NA,NA,NA,NA,8
"357","9",0.871172585968634,1957,108,1950,NA,NA,NA,NA,NA,8
"358","9",1.28005155439299,1957,108,1950,NA,NA,NA,NA,NA,8
"359","9",0.745363279768662,1957,108,1950,NA,NA,NA,NA,NA,8
"360","9",0.60374160455207,1957,108,1950,NA,NA,NA,NA,NA,8
"361","9",1.11178198770513,1957,108,1950,NA,NA,NA,NA,NA,8
"362","9",0.338793512513563,1957,108,1950,NA,NA,NA,NA,NA,8
"363","9",0.917856866969471,1957,108,1950,NA,NA,NA,NA,NA,8
"364","9",1.34247552478383,1957,108,1950,NA,NA,NA,NA,NA,8
"365","9",0.817494385868573,1957,108,1950,NA,NA,NA,NA,NA,8
"366","9",1.40688390832516,1957,108,1950,NA,NA,NA,NA,NA,8
"367","9",1.0904875988421,1957,108,1950,NA,NA,NA,NA,NA,8
"368","9",1.00054128471621,1957,108,1950,NA,NA,NA,NA,NA,8
"369","9",1.32522599111242,1957,108,1950,NA,NA,NA,NA,NA,8
"370","9",1.18199959073048,1957,108,1950,NA,NA,NA,NA,NA,8
"371","9",1.29205618857405,1957,108,1950,NA,NA,NA,NA,NA,8
"372","9",1.04134914610429,1957,108,1950,NA,NA,NA,NA,NA,8
"373","9",1.21428560562418,1957,108,1950,NA,NA,NA,NA,NA,8
"374","9",0.901350389719713,1957,108,1950,NA,NA,NA,NA,NA,8
"375","9",1.35352050819965,1957,108,1950,NA,NA,NA,NA,NA,8
"376","9",1.16518847902902,1957,108,1950,NA,NA,NA,NA,NA,8
"377","9",1.36760499036676,1957,108,1950,NA,NA,NA,NA,NA,8
"378","9",0.69731132970265,1957,108,1950,NA,NA,NA,NA,NA,8
"379","9",0.674369986875841,1957,108,1950,NA,NA,NA,NA,NA,8
"380","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"381","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"382","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"383","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"384","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"385","9",NA,1957,108,1950,NA,NA,NA,NA,NA,8
