"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"186","5",1.12076186579608,1969,120,1950,NA,NA,NA,NA,NA,20
"187","5",0.383361925267943,1969,120,1950,NA,NA,NA,NA,NA,20
"188","5",1.99891395543641,1969,120,1950,NA,NA,NA,NA,NA,20
"189","5",0.551063861013139,1969,120,1950,NA,NA,NA,NA,NA,20
"190","5",0.808287474187453,1969,120,1950,NA,NA,NA,NA,NA,20
"191","5",2.66553443986952,1969,120,1950,NA,NA,NA,NA,NA,20
"192","5",1.04143620147807,1969,120,1950,NA,NA,NA,NA,NA,20
"193","5",0.19736758370969,1969,120,1950,NA,NA,NA,NA,NA,20
"194","5",1.15306388708896,1969,120,1950,NA,NA,NA,NA,NA,20
"195","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"196","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"197","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"198","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"199","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"200","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"201","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"202","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"203","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"204","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"205","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"206","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"207","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"208","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"209","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"210","5",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"211","6",0.632047226370326,1970,121,1950,NA,NA,NA,NA,NA,21
"212","6",0.920217860740273,1970,121,1950,NA,NA,NA,NA,NA,21
"213","6",0.576846551857538,1970,121,1950,NA,NA,NA,NA,NA,21
"214","6",0.683661043476309,1970,121,1950,NA,NA,NA,NA,NA,21
"215","6",0.564147020873594,1970,121,1950,NA,NA,NA,NA,NA,21
"216","6",1.15957473662682,1970,121,1950,NA,NA,NA,NA,NA,21
"217","6",0.62320638324218,1970,121,1950,NA,NA,NA,NA,NA,21
"218","6",1.05766010596642,1970,121,1950,NA,NA,NA,NA,NA,21
"219","6",0.690148235464392,1970,121,1950,NA,NA,NA,NA,NA,21
"220","6",1.15704872554803,1970,121,1950,NA,NA,NA,NA,NA,21
"221","6",0.770001920568897,1970,121,1950,NA,NA,NA,NA,NA,21
"222","6",0.794850874226046,1970,121,1950,NA,NA,NA,NA,NA,21
"223","6",0.917813310396004,1970,121,1950,NA,NA,NA,NA,NA,21
"224","6",0.561950637557436,1970,121,1950,NA,NA,NA,NA,NA,21
"225","6",0.895071469330995,1970,121,1950,NA,NA,NA,NA,NA,21
"226","6",0.377729428499688,1970,121,1950,NA,NA,NA,NA,NA,21
"227","6",0.927369045073757,1970,121,1950,NA,NA,NA,NA,NA,21
"228","6",1.306534385779,1970,121,1950,NA,NA,NA,NA,NA,21
"229","6",1.23154730992316,1970,121,1950,NA,NA,NA,NA,NA,21
"230","6",0.258758961115974,1970,121,1950,NA,NA,NA,NA,NA,21
"231","6",2.19348135180384,1970,121,1950,NA,NA,NA,NA,NA,21
"232","6",0.760019346925789,1970,121,1950,NA,NA,NA,NA,NA,21
"233","6",0.235208932859648,1970,121,1950,NA,NA,NA,NA,NA,21
"234","6",0.587501860406565,1970,121,1950,NA,NA,NA,NA,NA,21
"235","6",0.487723439918779,1970,121,1950,NA,NA,NA,NA,NA,21
"236","6",0.541866021361958,1970,121,1950,NA,NA,NA,NA,NA,21
"237","6",0.31295085240188,1970,121,1950,NA,NA,NA,NA,NA,21
"238","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"239","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"240","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"241","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"242","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"243","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"244","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"245","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"246","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"247","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"248","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"249","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"250","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"251","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"252","6",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"253","7",0.868932909850605,1971,122,1950,NA,NA,NA,NA,NA,22
"254","7",0.995467743583112,1971,122,1950,NA,NA,NA,NA,NA,22
"255","7",0.99358619556584,1971,122,1950,NA,NA,NA,NA,NA,22
"256","7",0.904578670458763,1971,122,1950,NA,NA,NA,NA,NA,22
"257","7",0.828296482090222,1971,122,1950,NA,NA,NA,NA,NA,22
"258","7",1.57354542883683,1971,122,1950,NA,NA,NA,NA,NA,22
"259","7",0.91945707321873,1971,122,1950,NA,NA,NA,NA,NA,22
"260","7",0.90843745913719,1971,122,1950,NA,NA,NA,NA,NA,22
"261","7",0.848455459561244,1971,122,1950,NA,NA,NA,NA,NA,22
"262","7",1.66476141915771,1971,122,1950,NA,NA,NA,NA,NA,22
"263","7",0.888878053566205,1971,122,1950,NA,NA,NA,NA,NA,22
"264","7",0.849571195841544,1971,122,1950,NA,NA,NA,NA,NA,22
"265","7",1.25201643890139,1971,122,1950,NA,NA,NA,NA,NA,22
"266","7",0.603492802959538,1971,122,1950,NA,NA,NA,NA,NA,22
"267","7",0.862693654277342,1971,122,1950,NA,NA,NA,NA,NA,22
"268","7",0.267446276653969,1971,122,1950,NA,NA,NA,NA,NA,22
"269","7",1.10638414276369,1971,122,1950,NA,NA,NA,NA,NA,22
"270","7",1.00050597039898,1971,122,1950,NA,NA,NA,NA,NA,22
"271","7",1.54963454342655,1971,122,1950,NA,NA,NA,NA,NA,22
"272","7",0.197224162097019,1971,122,1950,NA,NA,NA,NA,NA,22
"273","7",0.436498441210034,1971,122,1950,NA,NA,NA,NA,NA,22
"274","7",1.03378179507133,1971,122,1950,NA,NA,NA,NA,NA,22
"275","7",0.287385555707693,1971,122,1950,NA,NA,NA,NA,NA,22
"276","7",0.266218996880413,1971,122,1950,NA,NA,NA,NA,NA,22
"277","7",1.05030858854011,1971,122,1950,NA,NA,NA,NA,NA,22
"278","7",0.937000287586009,1971,122,1950,NA,NA,NA,NA,NA,22
"279","7",0.318534797429822,1971,122,1950,NA,NA,NA,NA,NA,22
"280","7",0.800061932486467,1971,122,1950,NA,NA,NA,NA,NA,22
"281","7",0.345745588250157,1971,122,1950,NA,NA,NA,NA,NA,22
"282","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"283","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"284","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"285","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"286","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"287","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"288","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"289","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"290","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"291","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"292","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"293","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"294","7",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"295","8",0.965975567690331,1972,123,1950,NA,NA,NA,NA,NA,23
"296","8",0.875281161660702,1972,123,1950,NA,NA,NA,NA,NA,23
"297","8",0.88758711194861,1972,123,1950,NA,NA,NA,NA,NA,23
"298","8",0.569151758171407,1972,123,1950,NA,NA,NA,NA,NA,23
"299","8",0.817582929927344,1972,123,1950,NA,NA,NA,NA,NA,23
"300","8",1.29566462962303,1972,123,1950,NA,NA,NA,NA,NA,23
"301","8",0.797287193981549,1972,123,1950,NA,NA,NA,NA,NA,23
"302","8",0.829632636041581,1972,123,1950,NA,NA,NA,NA,NA,23
"303","8",0.819239435908799,1972,123,1950,NA,NA,NA,NA,NA,23
"304","8",1.51232174956216,1972,123,1950,NA,NA,NA,NA,NA,23
"305","8",1.04858437353748,1972,123,1950,NA,NA,NA,NA,NA,23
"306","8",1.16233022666319,1972,123,1950,NA,NA,NA,NA,NA,23
"307","8",1.11812137196845,1972,123,1950,NA,NA,NA,NA,NA,23
"308","8",0.411427005961115,1972,123,1950,NA,NA,NA,NA,NA,23
"309","8",1.02539995087805,1972,123,1950,NA,NA,NA,NA,NA,23
"310","8",1.31235664726744,1972,123,1950,NA,NA,NA,NA,NA,23
"311","8",0.760267756507274,1972,123,1950,NA,NA,NA,NA,NA,23
"312","8",1.18395897148585,1972,123,1950,NA,NA,NA,NA,NA,23
"313","8",1.63678152242181,1972,123,1950,NA,NA,NA,NA,NA,23
"314","8",1.61252525232791,1972,123,1950,NA,NA,NA,NA,NA,23
"315","8",2.09355513880688,1972,123,1950,NA,NA,NA,NA,NA,23
"316","8",1.36587372558314,1972,123,1950,NA,NA,NA,NA,NA,23
"317","8",0.309497241965781,1972,123,1950,NA,NA,NA,NA,NA,23
"318","8",1.64356542202167,1972,123,1950,NA,NA,NA,NA,NA,23
"319","8",1.20635437482753,1972,123,1950,NA,NA,NA,NA,NA,23
"320","8",0.575180218486494,1972,123,1950,NA,NA,NA,NA,NA,23
"321","8",1.69482391530423,1972,123,1950,NA,NA,NA,NA,NA,23
"322","8",0.963862251373032,1972,123,1950,NA,NA,NA,NA,NA,23
"323","8",0.749738807196793,1972,123,1950,NA,NA,NA,NA,NA,23
"324","8",1.31375648439801,1972,123,1950,NA,NA,NA,NA,NA,23
"325","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"326","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"327","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"328","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"329","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"330","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"331","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"332","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"333","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"334","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"335","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"336","8",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"337","9",0.76658980261914,1973,124,1950,NA,NA,NA,NA,NA,24
"338","9",0.771386823582175,1973,124,1950,NA,NA,NA,NA,NA,24
"339","9",1.24914235444666,1973,124,1950,NA,NA,NA,NA,NA,24
"340","9",1.20074486203024,1973,124,1950,NA,NA,NA,NA,NA,24
"341","9",1.27768113542355,1973,124,1950,NA,NA,NA,NA,NA,24
"342","9",0.354391654543074,1973,124,1950,NA,NA,NA,NA,NA,24
"343","9",1.02908654002624,1973,124,1950,NA,NA,NA,NA,NA,24
"344","9",0.541691383245238,1973,124,1950,NA,NA,NA,NA,NA,24
"345","9",0.645514801807349,1973,124,1950,NA,NA,NA,NA,NA,24
"346","9",0.824195003048924,1973,124,1950,NA,NA,NA,NA,NA,24
"347","9",1.00336474996944,1973,124,1950,NA,NA,NA,NA,NA,24
"348","9",1.08862806764846,1973,124,1950,NA,NA,NA,NA,NA,24
"349","9",1.2995552658852,1973,124,1950,NA,NA,NA,NA,NA,24
"350","9",0.558843663397319,1973,124,1950,NA,NA,NA,NA,NA,24
"351","9",1.02881537280573,1973,124,1950,NA,NA,NA,NA,NA,24
"352","9",0.465256474098752,1973,124,1950,NA,NA,NA,NA,NA,24
"353","9",1.53534809706043,1973,124,1950,NA,NA,NA,NA,NA,24
"354","9",0.130952764861438,1973,124,1950,NA,NA,NA,NA,NA,24
"355","9",0.382067857813437,1973,124,1950,NA,NA,NA,NA,NA,24
"356","9",0.344186624085982,1973,124,1950,NA,NA,NA,NA,NA,24
"357","9",0.317942949869179,1973,124,1950,NA,NA,NA,NA,NA,24
"358","9",1.41955002914643,1973,124,1950,NA,NA,NA,NA,NA,24
"359","9",0.213466841292657,1973,124,1950,NA,NA,NA,NA,NA,24
"360","9",1.9430137889403,1973,124,1950,NA,NA,NA,NA,NA,24
"361","9",1.34994139667225,1973,124,1950,NA,NA,NA,NA,NA,24
"362","9",0.687012188918225,1973,124,1950,NA,NA,NA,NA,NA,24
"363","9",2.01833154140469,1973,124,1950,NA,NA,NA,NA,NA,24
"364","9",1.14814017424432,1973,124,1950,NA,NA,NA,NA,NA,24
"365","9",0.414780803140748,1973,124,1950,NA,NA,NA,NA,NA,24
"366","9",1.0138481895327,1973,124,1950,NA,NA,NA,NA,NA,24
"367","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"368","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"369","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"370","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"371","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"372","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"373","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"374","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"375","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"376","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"377","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"378","9",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"379","10",1.11220972743609,1974,125,1950,NA,NA,NA,NA,NA,25
"380","10",1.0425141128498,1974,125,1950,NA,NA,NA,NA,NA,25
"381","10",1.38432782676667,1974,125,1950,NA,NA,NA,NA,NA,25
"382","10",1.22287103581173,1974,125,1950,NA,NA,NA,NA,NA,25
"383","10",1.48502021868844,1974,125,1950,NA,NA,NA,NA,NA,25
"384","10",1.44019546874569,1974,125,1950,NA,NA,NA,NA,NA,25
"385","10",1.2350828535304,1974,125,1950,NA,NA,NA,NA,NA,25
