"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"845","13",0.759914374098598,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"846","13",0.66485297769503,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"847","13",1.39022378239956,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"848","13",0.919796960219266,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"849","13",1.16727392259594,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"850","13",0.900845232397645,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"851","13",0.500942766610564,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"852","13",0.940586187153274,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"853","13",1.49088729586409,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"854","13",0.981331742969827,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"855","13",0.361647623874224,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"856","13",1.26171748145525,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"857","13",1.28092228457892,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"858","13",0.423527240098089,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"859","13",0.878016351296914,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"860","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"861","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"862","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"863","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"864","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"865","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"866","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"867","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"868","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"869","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"870","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"871","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"872","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"873","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"874","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"875","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"876","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"877","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"878","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"879","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"880","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"881","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"882","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"883","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"884","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"885","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"886","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"887","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"888","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"889","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"890","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"891","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"892","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"893","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"894","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"895","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"896","13",NA,1969,120,1950,"R6","MALDIS","N/A",5,3,20
"897","14",0.476676564578011,1970,121,1950,NA,NA,NA,NA,NA,21
"898","14",1.17029113012999,1970,121,1950,NA,NA,NA,NA,NA,21
"899","14",0.551887813032861,1970,121,1950,NA,NA,NA,NA,NA,21
"900","14",1.05633859416409,1970,121,1950,NA,NA,NA,NA,NA,21
"901","14",1.51457377740119,1970,121,1950,NA,NA,NA,NA,NA,21
"902","14",2.191616632959,1970,121,1950,NA,NA,NA,NA,NA,21
"903","14",0.664178623580162,1970,121,1950,NA,NA,NA,NA,NA,21
"904","14",0.383295839142656,1970,121,1950,NA,NA,NA,NA,NA,21
"905","14",1.11426022642164,1970,121,1950,NA,NA,NA,NA,NA,21
"906","14",0.91629731484848,1970,121,1950,NA,NA,NA,NA,NA,21
"907","14",0.492822712633618,1970,121,1950,NA,NA,NA,NA,NA,21
"908","14",0.997475943599464,1970,121,1950,NA,NA,NA,NA,NA,21
"909","14",0.958352713019396,1970,121,1950,NA,NA,NA,NA,NA,21
"910","14",0.941100826455393,1970,121,1950,NA,NA,NA,NA,NA,21
"911","14",1.15122084236652,1970,121,1950,NA,NA,NA,NA,NA,21
"912","14",0.619595418989794,1970,121,1950,NA,NA,NA,NA,NA,21
"913","14",0.689821082935671,1970,121,1950,NA,NA,NA,NA,NA,21
"914","14",0.850834029713354,1970,121,1950,NA,NA,NA,NA,NA,21
"915","14",1.00483269036161,1970,121,1950,NA,NA,NA,NA,NA,21
"916","14",1.11676808279262,1970,121,1950,NA,NA,NA,NA,NA,21
"917","14",1.50636971796747,1970,121,1950,NA,NA,NA,NA,NA,21
"918","14",1.0253091487006,1970,121,1950,NA,NA,NA,NA,NA,21
"919","14",0.676150499670254,1970,121,1950,NA,NA,NA,NA,NA,21
"920","14",1.69240231771383,1970,121,1950,NA,NA,NA,NA,NA,21
"921","14",1.44132446708393,1970,121,1950,NA,NA,NA,NA,NA,21
"922","14",1.60432179776631,1970,121,1950,NA,NA,NA,NA,NA,21
"923","14",0.959159634456161,1970,121,1950,NA,NA,NA,NA,NA,21
"924","14",1.35662676791773,1970,121,1950,NA,NA,NA,NA,NA,21
"925","14",1.30303219972045,1970,121,1950,NA,NA,NA,NA,NA,21
"926","14",0.987524100873493,1970,121,1950,NA,NA,NA,NA,NA,21
"927","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"928","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"929","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"930","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"931","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"932","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"933","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"934","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"935","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"936","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"937","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"938","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"939","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"940","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"941","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"942","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"943","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"944","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"945","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"946","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"947","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"948","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"949","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"950","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"951","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"952","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"953","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"954","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"955","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"956","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"957","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"958","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"959","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"960","14",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"961","15",0.941023526325355,1971,122,1950,NA,NA,NA,NA,NA,22
"962","15",1.55911226995089,1971,122,1950,NA,NA,NA,NA,NA,22
"963","15",0.633391172937333,1971,122,1950,NA,NA,NA,NA,NA,22
"964","15",0.463196676197378,1971,122,1950,NA,NA,NA,NA,NA,22
"965","15",0.310280279116325,1971,122,1950,NA,NA,NA,NA,NA,22
"966","15",0.484033344450509,1971,122,1950,NA,NA,NA,NA,NA,22
"967","15",1.19193400687257,1971,122,1950,NA,NA,NA,NA,NA,22
"968","15",0.280724328023559,1971,122,1950,NA,NA,NA,NA,NA,22
"969","15",1.07006845203458,1971,122,1950,NA,NA,NA,NA,NA,22
"970","15",1.01925342363966,1971,122,1950,NA,NA,NA,NA,NA,22
"971","15",1.73082900284932,1971,122,1950,NA,NA,NA,NA,NA,22
"972","15",1.02926982260206,1971,122,1950,NA,NA,NA,NA,NA,22
"973","15",1.20938420293534,1971,122,1950,NA,NA,NA,NA,NA,22
"974","15",1.14871495391169,1971,122,1950,NA,NA,NA,NA,NA,22
"975","15",0.862961002531057,1971,122,1950,NA,NA,NA,NA,NA,22
"976","15",0.755579298648015,1971,122,1950,NA,NA,NA,NA,NA,22
"977","15",0.863362792409738,1971,122,1950,NA,NA,NA,NA,NA,22
"978","15",1.02494327261204,1971,122,1950,NA,NA,NA,NA,NA,22
"979","15",1.1790950771924,1971,122,1950,NA,NA,NA,NA,NA,22
"980","15",2.38530091368848,1971,122,1950,NA,NA,NA,NA,NA,22
"981","15",1.97446499165045,1971,122,1950,NA,NA,NA,NA,NA,22
"982","15",0.973812878928733,1971,122,1950,NA,NA,NA,NA,NA,22
"983","15",0.649062767931629,1971,122,1950,NA,NA,NA,NA,NA,22
"984","15",1.40902213305694,1971,122,1950,NA,NA,NA,NA,NA,22
"985","15",0.383962111665797,1971,122,1950,NA,NA,NA,NA,NA,22
"986","15",2.27400134562888,1971,122,1950,NA,NA,NA,NA,NA,22
"987","15",1.06749506161757,1971,122,1950,NA,NA,NA,NA,NA,22
"988","15",1.00848056088729,1971,122,1950,NA,NA,NA,NA,NA,22
"989","15",1.28355977092973,1971,122,1950,NA,NA,NA,NA,NA,22
"990","15",1.03709855036963,1971,122,1950,NA,NA,NA,NA,NA,22
"991","15",1.97356776502148,1971,122,1950,NA,NA,NA,NA,NA,22
"992","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"993","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"994","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"995","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"996","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"997","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"998","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"999","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1000","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1001","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1002","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1003","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1004","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1005","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1006","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1007","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1008","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1009","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1010","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1011","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1012","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1013","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1014","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1015","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1016","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1017","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1018","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1019","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1020","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1021","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1022","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1023","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1024","15",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"1025","16",1.02745929324594,1972,123,1950,NA,NA,NA,NA,NA,23
"1026","16",0.505572538380629,1972,123,1950,NA,NA,NA,NA,NA,23
"1027","16",1.57856313337182,1972,123,1950,NA,NA,NA,NA,NA,23
"1028","16",1.33859098938571,1972,123,1950,NA,NA,NA,NA,NA,23
"1029","16",1.40418246493054,1972,123,1950,NA,NA,NA,NA,NA,23
"1030","16",1.30854667107482,1972,123,1950,NA,NA,NA,NA,NA,23
"1031","16",0.865618246442443,1972,123,1950,NA,NA,NA,NA,NA,23
"1032","16",1.91364862946515,1972,123,1950,NA,NA,NA,NA,NA,23
"1033","16",0.702653978817735,1972,123,1950,NA,NA,NA,NA,NA,23
"1034","16",0.978569726796202,1972,123,1950,NA,NA,NA,NA,NA,23
"1035","16",1.35764438583096,1972,123,1950,NA,NA,NA,NA,NA,23
"1036","16",0.918738961848007,1972,123,1950,NA,NA,NA,NA,NA,23
"1037","16",1.34725097494881,1972,123,1950,NA,NA,NA,NA,NA,23
"1038","16",0.565526946471234,1972,123,1950,NA,NA,NA,NA,NA,23
"1039","16",0.953502472007186,1972,123,1950,NA,NA,NA,NA,NA,23
"1040","16",0.537642303588951,1972,123,1950,NA,NA,NA,NA,NA,23
"1041","16",0.619363504678546,1972,123,1950,NA,NA,NA,NA,NA,23
"1042","16",0.99419251100436,1972,123,1950,NA,NA,NA,NA,NA,23
"1043","16",2.19043557215872,1972,123,1950,NA,NA,NA,NA,NA,23
"1044","16",0.763831978900309,1972,123,1950,NA,NA,NA,NA,NA,23
"1045","16",1.39925408886644,1972,123,1950,NA,NA,NA,NA,NA,23
"1046","16",0.975323987032912,1972,123,1950,NA,NA,NA,NA,NA,23
"1047","16",2.57499845577051,1972,123,1950,NA,NA,NA,NA,NA,23
"1048","16",1.07188627187602,1972,123,1950,NA,NA,NA,NA,NA,23
"1049","16",0.299667509674956,1972,123,1950,NA,NA,NA,NA,NA,23
"1050","16",0.256537811779491,1972,123,1950,NA,NA,NA,NA,NA,23
"1051","16",0.922574008393788,1972,123,1950,NA,NA,NA,NA,NA,23
"1052","16",1.84997820629116,1972,123,1950,NA,NA,NA,NA,NA,23
"1053","16",1.19494188355747,1972,123,1950,NA,NA,NA,NA,NA,23
"1054","16",0.886346563527437,1972,123,1950,NA,NA,NA,NA,NA,23
"1055","16",1.43908980740274,1972,123,1950,NA,NA,NA,NA,NA,23
"1056","16",1.92557827782119,1972,123,1950,NA,NA,NA,NA,NA,23
"1057","16",1.27627309327796,1972,123,1950,NA,NA,NA,NA,NA,23
"1058","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1059","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1060","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1061","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1062","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1063","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1064","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1065","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1066","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1067","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1068","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1069","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1070","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1071","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1072","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1073","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1074","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1075","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1076","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1077","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1078","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1079","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1080","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1081","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1082","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1083","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1084","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1085","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1086","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1087","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1088","16",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"1089","17",0.904689915039056,1973,124,1950,NA,NA,NA,NA,NA,24
"1090","17",0.577149344776596,1973,124,1950,NA,NA,NA,NA,NA,24
"1091","17",1.40908632039023,1973,124,1950,NA,NA,NA,NA,NA,24
"1092","17",0.67511475144416,1973,124,1950,NA,NA,NA,NA,NA,24
"1093","17",0.788350625657827,1973,124,1950,NA,NA,NA,NA,NA,24
"1094","17",0.421898990084053,1973,124,1950,NA,NA,NA,NA,NA,24
"1095","17",1.27723997955643,1973,124,1950,NA,NA,NA,NA,NA,24
"1096","17",1.30669689032962,1973,124,1950,NA,NA,NA,NA,NA,24
"1097","17",0.397592873498576,1973,124,1950,NA,NA,NA,NA,NA,24
"1098","17",0.549431015567124,1973,124,1950,NA,NA,NA,NA,NA,24
"1099","17",0.309802473658994,1973,124,1950,NA,NA,NA,NA,NA,24
"1100","17",0.856502350458322,1973,124,1950,NA,NA,NA,NA,NA,24
"1101","17",0.900509490163484,1973,124,1950,NA,NA,NA,NA,NA,24
"1102","17",0.849909984953345,1973,124,1950,NA,NA,NA,NA,NA,24
"1103","17",0.582697510814318,1973,124,1950,NA,NA,NA,NA,NA,24
"1104","17",0.3729967263087,1973,124,1950,NA,NA,NA,NA,NA,24
"1105","17",0.419279980047206,1973,124,1950,NA,NA,NA,NA,NA,24
"1106","17",1.02147064597643,1973,124,1950,NA,NA,NA,NA,NA,24
"1107","17",1.69854451011201,1973,124,1950,NA,NA,NA,NA,NA,24
"1108","17",0.653798172598322,1973,124,1950,NA,NA,NA,NA,NA,24
"1109","17",0.469056208822815,1973,124,1950,NA,NA,NA,NA,NA,24
"1110","17",0.920267812099331,1973,124,1950,NA,NA,NA,NA,NA,24
"1111","17",2.01577623107244,1973,124,1950,NA,NA,NA,NA,NA,24
"1112","17",1.15920583832511,1973,124,1950,NA,NA,NA,NA,NA,24
"1113","17",0.374133317017124,1973,124,1950,NA,NA,NA,NA,NA,24
"1114","17",1.3129010422938,1973,124,1950,NA,NA,NA,NA,NA,24
"1115","17",0.979387799412401,1973,124,1950,NA,NA,NA,NA,NA,24
"1116","17",1.35189360560175,1973,124,1950,NA,NA,NA,NA,NA,24
"1117","17",1.2612042887049,1973,124,1950,NA,NA,NA,NA,NA,24
"1118","17",0.891857153074442,1973,124,1950,NA,NA,NA,NA,NA,24
"1119","17",1.56912564385262,1973,124,1950,NA,NA,NA,NA,NA,24
"1120","17",3.15376212382656,1973,124,1950,NA,NA,NA,NA,NA,24
"1121","17",0.718092921237888,1973,124,1950,NA,NA,NA,NA,NA,24
"1122","17",1.01304332476782,1973,124,1950,NA,NA,NA,NA,NA,24
"1123","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1124","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1125","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1126","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1127","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1128","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1129","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1130","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1131","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1132","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1133","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1134","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1135","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1136","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1137","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1138","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1139","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1140","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1141","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1142","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1143","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1144","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1145","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1146","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1147","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1148","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1149","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1150","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1151","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1152","17",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"1153","18",1.17280226285631,1974,125,1950,NA,NA,NA,NA,NA,25
"1154","18",1.13987238237234,1974,125,1950,NA,NA,NA,NA,NA,25
"1155","18",1.43453244277066,1974,125,1950,NA,NA,NA,NA,NA,25
"1156","18",1.17703838297551,1974,125,1950,NA,NA,NA,NA,NA,25
"1157","18",1.00760835475461,1974,125,1950,NA,NA,NA,NA,NA,25
"1158","18",1.59982373787808,1974,125,1950,NA,NA,NA,NA,NA,25
"1159","18",1.18471832788185,1974,125,1950,NA,NA,NA,NA,NA,25
"1160","18",0.35815109855726,1974,125,1950,NA,NA,NA,NA,NA,25
"1161","18",0.484461548974359,1974,125,1950,NA,NA,NA,NA,NA,25
"1162","18",0.626408990619009,1974,125,1950,NA,NA,NA,NA,NA,25
"1163","18",1.15829295834673,1974,125,1950,NA,NA,NA,NA,NA,25
"1164","18",1.08555995540457,1974,125,1950,NA,NA,NA,NA,NA,25
"1165","18",1.25595906346891,1974,125,1950,NA,NA,NA,NA,NA,25
"1166","18",1.47764404356929,1974,125,1950,NA,NA,NA,NA,NA,25
"1167","18",1.07354092743917,1974,125,1950,NA,NA,NA,NA,NA,25
"1168","18",1.49214380158423,1974,125,1950,NA,NA,NA,NA,NA,25
"1169","18",0.501949689336357,1974,125,1950,NA,NA,NA,NA,NA,25
"1170","18",1.18396161517363,1974,125,1950,NA,NA,NA,NA,NA,25
"1171","18",1.40542909351673,1974,125,1950,NA,NA,NA,NA,NA,25
"1172","18",0.622033662160232,1974,125,1950,NA,NA,NA,NA,NA,25
"1173","18",0.624093698929186,1974,125,1950,NA,NA,NA,NA,NA,25
"1174","18",1.22618377580591,1974,125,1950,NA,NA,NA,NA,NA,25
"1175","18",2.53249823061763,1974,125,1950,NA,NA,NA,NA,NA,25
"1176","18",1.01525186503647,1974,125,1950,NA,NA,NA,NA,NA,25
"1177","18",0.536151313794753,1974,125,1950,NA,NA,NA,NA,NA,25
"1178","18",1.25441287716522,1974,125,1950,NA,NA,NA,NA,NA,25
"1179","18",1.2155647449523,1974,125,1950,NA,NA,NA,NA,NA,25
"1180","18",0.761071664242018,1974,125,1950,NA,NA,NA,NA,NA,25
"1181","18",1.0270917943195,1974,125,1950,NA,NA,NA,NA,NA,25
"1182","18",1.05075281463614,1974,125,1950,NA,NA,NA,NA,NA,25
"1183","18",0.992916681354286,1974,125,1950,NA,NA,NA,NA,NA,25
"1184","18",1.10173405746866,1974,125,1950,NA,NA,NA,NA,NA,25
"1185","18",0.842129995939887,1974,125,1950,NA,NA,NA,NA,NA,25
"1186","18",1.24167588900684,1974,125,1950,NA,NA,NA,NA,NA,25
"1187","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1188","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1189","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1190","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1191","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1192","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1193","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1194","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1195","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1196","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1197","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1198","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1199","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1200","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1201","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1202","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1203","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1204","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1205","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1206","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1207","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1208","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1209","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1210","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1211","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1212","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1213","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1214","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1215","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1216","18",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"1217","19",0.9238589749582,1975,126,1950,NA,NA,NA,NA,NA,26
"1218","19",1.19897155592964,1975,126,1950,NA,NA,NA,NA,NA,26
"1219","19",1.34913421855631,1975,126,1950,NA,NA,NA,NA,NA,26
"1220","19",1.20777546525885,1975,126,1950,NA,NA,NA,NA,NA,26
"1221","19",1.34705441251196,1975,126,1950,NA,NA,NA,NA,NA,26
"1222","19",0.531328149685713,1975,126,1950,NA,NA,NA,NA,NA,26
"1223","19",0.997326105423994,1975,126,1950,NA,NA,NA,NA,NA,26
"1224","19",0.440892302731886,1975,126,1950,NA,NA,NA,NA,NA,26
"1225","19",0.943781732597278,1975,126,1950,NA,NA,NA,NA,NA,26
"1226","19",0.880232258243702,1975,126,1950,NA,NA,NA,NA,NA,26
