"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"128","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"129","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"130","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"131","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"132","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"133","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"134","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"135","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"136","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"137","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"138","2",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"139","3",1.28075637678607,1952,103,1950,NA,NA,NA,NA,NA,3
"140","3",1.59166173716344,1952,103,1950,NA,NA,NA,NA,NA,3
"141","3",1.49936264606672,1952,103,1950,NA,NA,NA,NA,NA,3
"142","3",0.580498441233255,1952,103,1950,NA,NA,NA,NA,NA,3
"143","3",0.78546157737381,1952,103,1950,NA,NA,NA,NA,NA,3
"144","3",0.763596960088773,1952,103,1950,NA,NA,NA,NA,NA,3
"145","3",0.669140020175977,1952,103,1950,NA,NA,NA,NA,NA,3
"146","3",1.26558831691971,1952,103,1950,NA,NA,NA,NA,NA,3
"147","3",0.958394929979624,1952,103,1950,NA,NA,NA,NA,NA,3
"148","3",1.38560640943855,1952,103,1950,NA,NA,NA,NA,NA,3
"149","3",1.49924285609967,1952,103,1950,NA,NA,NA,NA,NA,3
"150","3",1.14458578236962,1952,103,1950,NA,NA,NA,NA,NA,3
"151","3",0.613258011556592,1952,103,1950,NA,NA,NA,NA,NA,3
"152","3",0.947706226202723,1952,103,1950,NA,NA,NA,NA,NA,3
"153","3",1.4639886996058,1952,103,1950,NA,NA,NA,NA,NA,3
"154","3",1.23442772924924,1952,103,1950,NA,NA,NA,NA,NA,3
"155","3",1.98912590034802,1952,103,1950,NA,NA,NA,NA,NA,3
"156","3",0.952676577661009,1952,103,1950,NA,NA,NA,NA,NA,3
"157","3",1.05601395583809,1952,103,1950,NA,NA,NA,NA,NA,3
"158","3",1.22532849365028,1952,103,1950,NA,NA,NA,NA,NA,3
"159","3",0.999779325674962,1952,103,1950,NA,NA,NA,NA,NA,3
"160","3",0.976414602402255,1952,103,1950,NA,NA,NA,NA,NA,3
"161","3",1.0928000319069,1952,103,1950,NA,NA,NA,NA,NA,3
"162","3",0.94295875740412,1952,103,1950,NA,NA,NA,NA,NA,3
"163","3",1.29891903021361,1952,103,1950,NA,NA,NA,NA,NA,3
"164","3",1.96083412341449,1952,103,1950,NA,NA,NA,NA,NA,3
"165","3",0.853287445393664,1952,103,1950,NA,NA,NA,NA,NA,3
"166","3",0.770296009930013,1952,103,1950,NA,NA,NA,NA,NA,3
"167","3",1.32819260246202,1952,103,1950,NA,NA,NA,NA,NA,3
"168","3",0.847849122489961,1952,103,1950,NA,NA,NA,NA,NA,3
"169","3",0.995858880423149,1952,103,1950,NA,NA,NA,NA,NA,3
"170","3",0.547131101568141,1952,103,1950,NA,NA,NA,NA,NA,3
"171","3",1.16266913843813,1952,103,1950,NA,NA,NA,NA,NA,3
"172","3",1.81576806224237,1952,103,1950,NA,NA,NA,NA,NA,3
"173","3",1.45175454439564,1952,103,1950,NA,NA,NA,NA,NA,3
"174","3",1.15830969180812,1952,103,1950,NA,NA,NA,NA,NA,3
"175","3",1.16159435490406,1952,103,1950,NA,NA,NA,NA,NA,3
"176","3",0.888531287802221,1952,103,1950,NA,NA,NA,NA,NA,3
"177","3",1.53332097531494,1952,103,1950,NA,NA,NA,NA,NA,3
"178","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"179","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"180","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"181","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"182","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"183","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"184","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"185","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"186","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"187","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"188","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"189","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"190","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"191","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"192","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"193","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"194","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"195","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"196","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"197","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"198","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"199","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"200","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"201","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"202","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"203","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"204","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"205","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"206","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"207","3",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"208","4",1.0631868667505,1953,104,1950,NA,NA,NA,NA,NA,4
"209","4",1.53463555889285,1953,104,1950,NA,NA,NA,NA,NA,4
"210","4",1.78296880394384,1953,104,1950,NA,NA,NA,NA,NA,4
"211","4",0.681771564946869,1953,104,1950,NA,NA,NA,NA,NA,4
"212","4",1.17216022638729,1953,104,1950,NA,NA,NA,NA,NA,4
"213","4",0.999801511651058,1953,104,1950,NA,NA,NA,NA,NA,4
"214","4",0.606537865991616,1953,104,1950,NA,NA,NA,NA,NA,4
"215","4",2.04831787791528,1953,104,1950,NA,NA,NA,NA,NA,4
"216","4",2.44613615188328,1953,104,1950,NA,NA,NA,NA,NA,4
"217","4",1.15789347388993,1953,104,1950,NA,NA,NA,NA,NA,4
"218","4",1.71142373333016,1953,104,1950,NA,NA,NA,NA,NA,4
"219","4",1.33786584380211,1953,104,1950,NA,NA,NA,NA,NA,4
"220","4",1.09457868173549,1953,104,1950,NA,NA,NA,NA,NA,4
"221","4",0.756014679064706,1953,104,1950,NA,NA,NA,NA,NA,4
"222","4",1.27262210145079,1953,104,1950,NA,NA,NA,NA,NA,4
"223","4",1.0681399123463,1953,104,1950,NA,NA,NA,NA,NA,4
"224","4",0.469779014303747,1953,104,1950,NA,NA,NA,NA,NA,4
"225","4",0.555271782346076,1953,104,1950,NA,NA,NA,NA,NA,4
"226","4",0.589844467308653,1953,104,1950,NA,NA,NA,NA,NA,4
"227","4",1.41945783888394,1953,104,1950,NA,NA,NA,NA,NA,4
"228","4",0.966838519789107,1953,104,1950,NA,NA,NA,NA,NA,4
"229","4",0.860647313847577,1953,104,1950,NA,NA,NA,NA,NA,4
"230","4",2.2592990026907,1953,104,1950,NA,NA,NA,NA,NA,4
"231","4",1.55685616487218,1953,104,1950,NA,NA,NA,NA,NA,4
"232","4",2.06409102187684,1953,104,1950,NA,NA,NA,NA,NA,4
"233","4",0.387655666447393,1953,104,1950,NA,NA,NA,NA,NA,4
"234","4",0.715278051108158,1953,104,1950,NA,NA,NA,NA,NA,4
"235","4",0.483664991044772,1953,104,1950,NA,NA,NA,NA,NA,4
"236","4",1.23363341125861,1953,104,1950,NA,NA,NA,NA,NA,4
"237","4",1.7187305990873,1953,104,1950,NA,NA,NA,NA,NA,4
"238","4",1.12371721868886,1953,104,1950,NA,NA,NA,NA,NA,4
"239","4",1.06513295611428,1953,104,1950,NA,NA,NA,NA,NA,4
"240","4",1.43431088344072,1953,104,1950,NA,NA,NA,NA,NA,4
"241","4",1.65045910210072,1953,104,1950,NA,NA,NA,NA,NA,4
"242","4",0.925413785921288,1953,104,1950,NA,NA,NA,NA,NA,4
"243","4",0.860105482563433,1953,104,1950,NA,NA,NA,NA,NA,4
"244","4",0.839590717116105,1953,104,1950,NA,NA,NA,NA,NA,4
"245","4",1.27025933264885,1953,104,1950,NA,NA,NA,NA,NA,4
"246","4",1.21125043164629,1953,104,1950,NA,NA,NA,NA,NA,4
"247","4",1.31095673789635,1953,104,1950,NA,NA,NA,NA,NA,4
"248","4",1.36064277686,1953,104,1950,NA,NA,NA,NA,NA,4
"249","4",2.47919664018894,1953,104,1950,NA,NA,NA,NA,NA,4
"250","4",1.45146583259366,1953,104,1950,NA,NA,NA,NA,NA,4
"251","4",1.9416890980647,1953,104,1950,NA,NA,NA,NA,NA,4
"252","4",1.25459371663516,1953,104,1950,NA,NA,NA,NA,NA,4
"253","4",0.721736536770904,1953,104,1950,NA,NA,NA,NA,NA,4
"254","4",0.870676230839819,1953,104,1950,NA,NA,NA,NA,NA,4
"255","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"256","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"257","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"258","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"259","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"260","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"261","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"262","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"263","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"264","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"265","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"266","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"267","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"268","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"269","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"270","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"271","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"272","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"273","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"274","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"275","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"276","4",NA,1953,104,1950,NA,NA,NA,NA,NA,4
"277","5",0.554776203653518,1954,105,1950,NA,NA,NA,NA,NA,5
"278","5",1.83655175131879,1954,105,1950,NA,NA,NA,NA,NA,5
"279","5",1.51491210656312,1954,105,1950,NA,NA,NA,NA,NA,5
"280","5",0.892321607918844,1954,105,1950,NA,NA,NA,NA,NA,5
"281","5",1.10227712858312,1954,105,1950,NA,NA,NA,NA,NA,5
"282","5",1.010875153049,1954,105,1950,NA,NA,NA,NA,NA,5
"283","5",0.749588394458385,1954,105,1950,NA,NA,NA,NA,NA,5
"284","5",1.6665989868706,1954,105,1950,NA,NA,NA,NA,NA,5
"285","5",1.53095117604179,1954,105,1950,NA,NA,NA,NA,NA,5
"286","5",0.95650432024539,1954,105,1950,NA,NA,NA,NA,NA,5
"287","5",0.117099861020039,1954,105,1950,NA,NA,NA,NA,NA,5
"288","5",1.09609204286073,1954,105,1950,NA,NA,NA,NA,NA,5
"289","5",0.959193021177151,1954,105,1950,NA,NA,NA,NA,NA,5
"290","5",0.843686143192515,1954,105,1950,NA,NA,NA,NA,NA,5
"291","5",1.56192186352076,1954,105,1950,NA,NA,NA,NA,NA,5
"292","5",0.774066721037367,1954,105,1950,NA,NA,NA,NA,NA,5
"293","5",0.804373795027683,1954,105,1950,NA,NA,NA,NA,NA,5
"294","5",0.640598234918975,1954,105,1950,NA,NA,NA,NA,NA,5
"295","5",0.636731986741259,1954,105,1950,NA,NA,NA,NA,NA,5
"296","5",1.2999794225038,1954,105,1950,NA,NA,NA,NA,NA,5
"297","5",1.22717917885142,1954,105,1950,NA,NA,NA,NA,NA,5
"298","5",1.11105251121017,1954,105,1950,NA,NA,NA,NA,NA,5
"299","5",0.225391706423575,1954,105,1950,NA,NA,NA,NA,NA,5
"300","5",1.50417720559615,1954,105,1950,NA,NA,NA,NA,NA,5
"301","5",0.113298763639943,1954,105,1950,NA,NA,NA,NA,NA,5
"302","5",0.632146282055084,1954,105,1950,NA,NA,NA,NA,NA,5
"303","5",0.845534666469045,1954,105,1950,NA,NA,NA,NA,NA,5
"304","5",0.882726666483579,1954,105,1950,NA,NA,NA,NA,NA,5
"305","5",1.3126841237732,1954,105,1950,NA,NA,NA,NA,NA,5
"306","5",0.736510415396546,1954,105,1950,NA,NA,NA,NA,NA,5
"307","5",0.83490430213907,1954,105,1950,NA,NA,NA,NA,NA,5
"308","5",0.846271708690464,1954,105,1950,NA,NA,NA,NA,NA,5
"309","5",1.45785514459643,1954,105,1950,NA,NA,NA,NA,NA,5
"310","5",0.905161875133554,1954,105,1950,NA,NA,NA,NA,NA,5
"311","5",0.731824069720245,1954,105,1950,NA,NA,NA,NA,NA,5
"312","5",0.766893253487302,1954,105,1950,NA,NA,NA,NA,NA,5
"313","5",0.686826762974278,1954,105,1950,NA,NA,NA,NA,NA,5
"314","5",1.19739899181122,1954,105,1950,NA,NA,NA,NA,NA,5
"315","5",0.991340689435269,1954,105,1950,NA,NA,NA,NA,NA,5
"316","5",1.25787140448201,1954,105,1950,NA,NA,NA,NA,NA,5
"317","5",1.10832111753226,1954,105,1950,NA,NA,NA,NA,NA,5
"318","5",0.284531176316184,1954,105,1950,NA,NA,NA,NA,NA,5
"319","5",1.36428201170646,1954,105,1950,NA,NA,NA,NA,NA,5
"320","5",2.46540076515732,1954,105,1950,NA,NA,NA,NA,NA,5
"321","5",0.579849077116675,1954,105,1950,NA,NA,NA,NA,NA,5
"322","5",1.00167920460397,1954,105,1950,NA,NA,NA,NA,NA,5
"323","5",0.985921139122216,1954,105,1950,NA,NA,NA,NA,NA,5
"324","5",1.34525700493479,1954,105,1950,NA,NA,NA,NA,NA,5
"325","5",1.35686492058888,1954,105,1950,NA,NA,NA,NA,NA,5
"326","5",1.47249761549579,1954,105,1950,NA,NA,NA,NA,NA,5
"327","5",1.21251333993898,1954,105,1950,NA,NA,NA,NA,NA,5
"328","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"329","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"330","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"331","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"332","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"333","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"334","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"335","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"336","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"337","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"338","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"339","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"340","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"341","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"342","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"343","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"344","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"345","5",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"346","6",0.807273248556534,1955,106,1950,NA,NA,NA,NA,NA,6
"347","6",1.44983247742076,1955,106,1950,NA,NA,NA,NA,NA,6
"348","6",1.21702284838799,1955,106,1950,NA,NA,NA,NA,NA,6
"349","6",1.72318047870971,1955,106,1950,NA,NA,NA,NA,NA,6
"350","6",0.809305484206779,1955,106,1950,NA,NA,NA,NA,NA,6
"351","6",1.0377636144592,1955,106,1950,NA,NA,NA,NA,NA,6
"352","6",1.51186900495939,1955,106,1950,NA,NA,NA,NA,NA,6
"353","6",1.66802145730959,1955,106,1950,NA,NA,NA,NA,NA,6
"354","6",1.93577058714378,1955,106,1950,NA,NA,NA,NA,NA,6
"355","6",0.842815463533782,1955,106,1950,NA,NA,NA,NA,NA,6
"356","6",1.05326006134464,1955,106,1950,NA,NA,NA,NA,NA,6
"357","6",1.11047188763415,1955,106,1950,NA,NA,NA,NA,NA,6
"358","6",1.41697802048311,1955,106,1950,NA,NA,NA,NA,NA,6
"359","6",1.0790096243918,1955,106,1950,NA,NA,NA,NA,NA,6
"360","6",0.530757797028904,1955,106,1950,NA,NA,NA,NA,NA,6
"361","6",0.905139534681213,1955,106,1950,NA,NA,NA,NA,NA,6
"362","6",0.702435903655646,1955,106,1950,NA,NA,NA,NA,NA,6
"363","6",0.535974712994458,1955,106,1950,NA,NA,NA,NA,NA,6
"364","6",0.711945809963047,1955,106,1950,NA,NA,NA,NA,NA,6
"365","6",0.79081582994691,1955,106,1950,NA,NA,NA,NA,NA,6
"366","6",0.979776605139012,1955,106,1950,NA,NA,NA,NA,NA,6
"367","6",0.938004658748298,1955,106,1950,NA,NA,NA,NA,NA,6
"368","6",0.46000725911132,1955,106,1950,NA,NA,NA,NA,NA,6
"369","6",1.34296739786875,1955,106,1950,NA,NA,NA,NA,NA,6
"370","6",0.499162753004833,1955,106,1950,NA,NA,NA,NA,NA,6
"371","6",0.580083183630314,1955,106,1950,NA,NA,NA,NA,NA,6
"372","6",0.908866501758424,1955,106,1950,NA,NA,NA,NA,NA,6
"373","6",0.982093299261812,1955,106,1950,NA,NA,NA,NA,NA,6
"374","6",0.778995774355409,1955,106,1950,NA,NA,NA,NA,NA,6
"375","6",0.348932133104072,1955,106,1950,NA,NA,NA,NA,NA,6
"376","6",0.874416515265206,1955,106,1950,NA,NA,NA,NA,NA,6
"377","6",0.662364673297178,1955,106,1950,NA,NA,NA,NA,NA,6
"378","6",0.832266313537082,1955,106,1950,NA,NA,NA,NA,NA,6
"379","6",1.36927948071426,1955,106,1950,NA,NA,NA,NA,NA,6
"380","6",0.43444808947658,1955,106,1950,NA,NA,NA,NA,NA,6
"381","6",0.507656608881127,1955,106,1950,NA,NA,NA,NA,NA,6
"382","6",0.953669271598082,1955,106,1950,NA,NA,NA,NA,NA,6
"383","6",1.14750478654026,1955,106,1950,NA,NA,NA,NA,NA,6
"384","6",0.880689593655025,1955,106,1950,NA,NA,NA,NA,NA,6
"385","6",1.11486684233735,1955,106,1950,NA,NA,NA,NA,NA,6
